file=WSC5_DEAD7.xlsx T_ON_IS=5 C_EL_CUT_IN=194.4 NOISE=0 LOOK_AHEAD=60
1336.3	1
1336.4	1
1336.5	1
1336.6	1
1336.7	1
1336.8	1
1336.9	1
1337.0	1
1337.1	1
1337.2	1
1337.3	0
1337.4	0
1337.5	0
1337.6	0
1337.7	0
1337.8	0
1337.9	0
1338.0	0
1338.1	0
1338.2	0
1338.3	0
1338.4	0
1338.5	0
1338.6	0
1338.7	0
1338.8	0
1338.9	0
1339.0	0
1339.1	0
1339.2	0
1339.3	0
1339.4	0
1339.5	0
1339.6	0
1339.7	0
1339.8	0
1339.9	0
1340.0	0
1340.1	0
1340.2	0
1340.3	0
1340.4	0
1340.5	0
1340.6	0
1340.7	0
1340.8	0
1340.9	0
1341.0	0
1341.1	0
1341.2	0
1341.3	0
1341.4	0
1341.5	0
1341.6	0
1341.7	0
1341.8	0
1341.9	0
1342.0	0
1342.1	0
1342.2	0
1342.3	0
1342.4	0
1342.5	0
1342.6	0
1342.7	0
1342.8	0
1342.9	0
1343.0	0
1343.1	0
1343.2	0
1343.3	0
1343.4	0
1343.5	0
1343.6	0
1343.7	0
1343.8	0
1343.9	0
1344.0	0
1344.1	0
1344.2	0
1344.3	0
1344.4	0
1344.5	0
1344.6	0
1344.7	0
1344.8	0
1344.9	0
1345.0	0
1345.1	0
1345.2	0
1345.3	0
1345.4	0
1345.5	0
1345.6	0
1345.7	0
1345.8	1
1345.9	1
1346.0	1
1346.1	1
1346.2	1
1346.3	1
1346.4	1
1346.5	1
1346.6	1
1346.7	1
1346.8	1
1346.9	1
1347.0	1
1347.1	1
1347.2	1
1347.3	1
1347.4	1
1347.5	1
1347.6	1
1347.7	1
1347.8	1
1347.9	1
1348.0	1
1348.1	1
1348.2	1
1348.3	1
1348.4	1
1348.5	1
1348.6	1
1348.7	1
1348.8	1
1348.9	1
1349.0	1
1349.1	1
1349.2	1
1349.3	1
1349.4	1
1349.5	1
1349.6	1
1349.7	1
1349.8	1
1349.9	1
1350.0	1
1350.1	1
1350.2	1
1350.3	1
1350.4	1
1350.5	1
1350.6	1
1350.7	1
1350.8	1
1350.9	1
1351.0	1
1351.1	1
1351.2	1
1351.3	1
1351.4	1
1351.5	1
1351.6	1
1351.7	1
1351.8	1
1351.9	1
1352.0	1
1352.1	1
1352.2	1
1352.3	1
1352.4	1
1352.5	1
1352.6	1
1352.7	1
1352.8	1
1352.9	1
1353.0	1
1353.1	1
1353.2	1
1353.3	1
1353.4	1
1353.5	1
1353.6	1
1353.7	1
1353.8	1
1353.9	1
1354.0	1
1354.1	1
1354.2	1
1354.3	1
1354.4	1
1354.5	1
1354.6	1
1354.7	1
1354.8	1
1354.9	1
1355.0	1
1355.1	1
1355.2	1
1355.3	1
1355.4	1
1355.5	1
1355.6	1
1355.7	1
1355.8	1
1355.9	1
1356.0	1
1356.1	1
1356.2	1
1356.3	1
1356.4	1
1356.5	1
1356.6	1
1356.7	1
1356.8	1
1356.9	1
1357.0	1
1357.1	1
1357.2	1
1357.3	1
1357.4	1
1357.5	1
1357.6	1
1357.7	1
1357.8	1
1357.9	1
1358.0	1
1358.1	1
1358.2	1
1358.3	1
1358.4	1
1358.5	1
1358.6	1
1358.7	1
1358.8	1
1358.9	1
1359.0	1
1359.1	1
1359.2	1
1359.3	1
1359.4	1
1359.5	1
1359.6	1
1359.7	1
1359.8	1
1359.9	1
1360.0	1
1360.1	1
1360.2	1
1360.3	1
1360.4	1
1360.5	1
1360.6	1
1360.7	1
1360.8	1
1360.9	1
1361.0	1
1361.1	1
1361.2	1
1361.3	1
1361.4	0
1361.5	0
1361.6	0
1361.7	0
1361.8	0
1361.9	0
1362.0	0
1362.1	0
1362.2	0
1362.3	0
1362.4	0
1362.5	0
1362.6	0
1362.7	0
1362.8	0
1362.9	0
1363.0	0
1363.1	0
1363.2	0
1363.3	0
1363.4	0
1363.5	0
